SentBERTScore
0.99999994
1.0
1.0
0.99999976
0.99999994
0.99999946
0.9999999
0.96928906
0.9181688
1.0000004
0.9552114
0.99999994
1.0
1.0000004
0.99999994
1.0
1.0000001
0.99999976
0.98521554
0.99999994
1.0
0.95911753
0.8199414
0.90107334
0.9914872
0.9787518
1.0000002
0.9862969
0.82395643
0.9206346
0.88873094
0.9373184
0.9789959
0.99298644
0.8831817
0.9063079
0.9689744
0.96176296
0.8680517
0.9077148
0.94236773
0.93423325
0.96776134
0.9181118
0.9308482
0.91778946
0.95005924
1.0000004
0.9879249
0.99999994
0.88790005
1.0000004
0.8414589
1.0
0.8293116
0.99999976
0.87199676
0.99999946
0.8502069
0.9767279
0.93008524
0.9195789
0.9904826
0.96243805
1.0000004
0.91652757
0.9257165
0.90531385
0.99999994
0.91462284
0.93315756
1.0000004
0.8929035
1.0
0.8711289
0.99999976
0.96946794
0.99999946
0.8775235
0.96674705
0.9283216
1.0000001
0.96360064
0.9340497
0.9588962
0.9373184
0.9874713
0.97964525
0.98556745
0.99462795
0.99999994
0.99173
1.0
0.9999999
0.9952515
0.9742036
0.9856323
0.93684053
0.9594965
0.95192474
0.9694109
1.0000004
1.0
0.99999994
1.0
1.0000004
0.99999994
1.0
1.0
0.99999976
0.9211718
0.99999946
0.9999999
0.9674425
0.92692554
0.9959161
0.9413926
0.9999999
1.0000004
0.9558571
0.97642094
0.9513436
0.99999994
0.98638123
0.99005824
1.0000004
1.0
1.0
0.9488384
0.99999976
0.9999998
0.99999946
1.0
0.99999994
0.9862969
1.0000001
0.9950587
0.95495147
0.88435143
0.95538276
0.9921864
0.9520347
1.0000002
0.9114879
0.90577394
0.9094558
0.95964795
0.94732654
0.88988805
0.933584
0.9309471
1.0000004
0.97896004
0.99999994
0.9346359
1.0000004
0.8243695
1.0
0.8790034
0.99999976
0.8906473
0.99999994
0.99999946
0.82900685
0.90724564
0.99999994
0.9705306
0.90244234
0.9962393
0.9805163
0.93944055
0.9542737
0.97891057
0.90577394
0.97284997
0.9794617
0.9948644
0.9230348
0.96360075
0.9369421
1.0000004
0.992689
0.99999994
0.99285567
1.0000004
0.8912062
1.0
1.0000001
0.99999976
0.98521554
0.99999994
0.99999946
1.0
0.955141
0.99999994
0.9297024
0.89629704
0.9314418
0.9120011
0.9437822
0.9911264
0.96383584
0.92826915
0.9638931
0.8969411
0.9205241
0.977673
1.0000004
0.9879249
0.99999994
0.9450881
1.0000004
0.8414589
1.0
0.92773604
0.99999976
0.9290851
0.99999946
0.8725714
0.95929116
0.8751445
0.90367293
0.940317
0.96723396
0.85657287
0.92347634
0.88087904
1.0000004
0.9879249
0.99999994
0.94134337
1.0000004
0.8414589
1.0
0.8921444
0.99999976
0.8906473
0.99999994
0.80215067
0.86159706
0.8031901
0.77767074
0.9439145
0.9471714
0.94974595
0.8414835
0.9774507
0.81853026
0.8462065
1.0
1.0
0.934542
0.93828285
0.934542
0.9592624
0.9999999
0.9113246
0.9757882
0.99215114
0.963195
0.9911264
0.9672642
0.97005635
0.9729296
0.9357179
0.9178865
0.99799323
1.0000004
1.0
0.99999994
1.0
1.0000004
0.99999994
1.0
1.0
0.99999976
0.99999994
0.99999946
0.9999999
0.9759774
0.993747
0.96119696
0.9399028
0.7975382
0.9713868
0.9867393
0.9181688
1.0000004
1.0
0.99999994
0.9738322
1.0000004
0.99999994
1.0
1.0000001
0.99999976
0.98521554
0.99999994
1.0
0.8819324
0.8728713
0.79957414
0.99516475
0.99465734
0.9536895
0.864114
0.9995517
0.9706758
0.9225844
0.7969262
0.93553454
1.0
0.92190444
1.0
0.96560824
0.9614504
0.885281
0.92733616
1.0000004
0.9879249
0.99999994
0.7948659
0.93182486
1.0000004
0.8257968
1.0
0.8810756
0.99999976
0.8982243
0.99999946
0.86757594
0.9555257
1.0000001
0.9960141
0.88143337
1.0000004
0.9879249
0.99999994
0.7948659
0.93182486
1.0000004
0.8257968
1.0
0.8791335
0.99999976
0.88674563
0.99999994
0.99999946
0.80023795
0.91863054
0.8574466
0.95334095
0.95735174
0.7690115
0.964537
0.96360064
0.9601272
0.90325415
0.9440363
1.0000004
1.0
0.99999994
0.9305327
0.942081
1.0000004
0.8881166
1.0
0.9724047
0.99999976
0.99273694
0.99999946
0.96689457
0.98221487
1.0000001
0.9960141
0.97141325
1.0000004
1.0
0.99999994
0.9305327
0.942081
1.0000004
0.8881166
1.0
0.9593515
0.99999976
0.9748982
0.99999994
0.99999946
0.9727201
0.92480457
0.99037623
0.96135163
0.8997375
1.0000002
0.95982593
0.9950587
0.9819015
0.9610467
0.89628494
0.9999999
0.926932
0.9929018
0.8563942
0.93784606
0.9213404
1.0000004
0.97896004
0.99999994
0.92848974
1.0000004
0.8414589
1.0
0.8293116
0.99999976
0.90648896
0.99999946
0.8474276
0.88835233
0.8813567
0.9715459
0.9683185
0.8188944
0.7570965
0.94446784
0.74809074
0.857266
0.9142056
0.8563942
0.8503517
0.93057793
0.8716668
0.95540357
0.95311517
0.9076664
1.0000001
0.8563942
0.83857423
0.99999994
0.94677085
0.954337
0.85590285
0.94527197
0.8773204
0.7967519
1.0000002
0.9194659
0.89628494
0.9348989
0.95056516
0.99358857
0.9881063
0.96953624
0.9912461
1.0000004
0.992689
0.99999994
0.97191304
1.0000004
0.99999994
1.0
1.0
0.99999976
0.99277395
0.99999946
0.9999999
0.994368
0.9703358
0.9213496
0.9859173
0.9999999
0.96594757
0.948344
1.0000002
0.9881063
0.9646994
0.9881063
0.9320401
0.97291946
0.91725487
0.97357404
0.95311517
0.9046629
0.96815246
0.9881063
0.83376545
0.99999994
0.96711487
0.9784541
1.0000002
0.99999994
0.9879179
0.99999964
0.9724856
0.88435143
0.9214582
0.9637541
0.927912
0.9245818
0.9638034
0.9608889
0.9320308
0.8686436
1.0000004
0.97896004
0.99999994
0.92848974
1.0000004
0.8414589
1.0
0.8736045
0.99999976
0.89235514
0.99999994
0.7893943
0.9823687
0.90889883
0.95112365
0.93204445
0.974774
0.90244234
0.9870645
0.92231786
0.93239874
0.9930329
0.92345375
0.9628683
0.9912037
0.9181688
1.0000004
0.992689
0.99999994
0.97191304
1.0000004
0.99999994
1.0
0.9721699
0.99999976
1.0000001
0.99999994
1.0
0.96974474
0.89939076
0.99999994
0.9950587
0.9382386
0.93328834
0.95665735
0.96902245
0.90966475
0.99999994
0.90263027
1.0000004
0.97896004
0.99999994
0.9450881
1.0000004
0.8414589
1.0
0.8759641
0.94796246
0.926349
0.9187797
0.90263027
1.0000004
0.97896004
0.99999994
0.9450881
1.0000004
0.8414589
1.0
0.8736045
0.99999976
0.89235514
0.99999994
0.99999946
0.7893943
0.93563116
0.96120816
0.9698091
0.9805946
0.88871455
0.8115604
0.962026
1.0
0.98590654
0.9416013
0.99709356
0.809787
0.95112365
0.96360064
0.95785624
1.0000002
0.9755882
0.99563074
0.88673127
0.9792342
0.99999976
1.0000004
0.992689
0.99999994
1.0
1.0000004
0.99999994
1.0
0.9721699
1.0
0.9674708
0.9187797
0.99999976
1.0000004
0.992689
0.99999994
1.0
1.0000004
0.99999994
1.0
0.9721699
0.99999976
1.0000001
0.99999994
0.99999946
1.0
0.960251
1.0000001
0.9676616
1.0
0.88871455
0.9706438
0.9608019
1.0
0.98177284
0.98177284
0.98653215
1.0
0.99999994
0.9950587
1.0
0.95495147
0.88435143
0.8629291
0.93462896
0.85867685
0.998137
1.0000004
0.94497836
0.99999994
0.9894625
1.0000004
0.91349953
1.0
0.82316726
0.99999976
0.92743146
0.99999946
0.8396765
1.0
0.8492286
0.8307148
0.87715995
1.0000004
0.9450881
0.99999994
0.8414589
1.0000004
0.9031853
1.0
0.9734819
0.82824874
0.90779257
0.8492286
0.9817281
0.98863494
0.9168517
0.82824874
0.89968765
0.9331793
0.9283216
0.96818435
0.96360064
0.96818435
0.96360064
1.0
0.9705306
0.90244234
0.99398273
0.99999994
0.82973737
0.998137
1.0000004
0.9999999
0.99999994
1.0
1.0000004
0.97191304
1.0
0.99999994
0.99999976
0.9999999
0.99999946
1.0
0.94925034
0.8969271
0.83271205
0.88682336
1.0000004
1.0
0.99999994
0.99999994
1.0000004
0.9452075
1.0
1.0
0.83574855
0.9733028
0.8969271
0.91435665
0.92992735
0.97654974
0.83574855
0.9886545
0.9354729
0.9862969
0.99999994
0.9950587
0.99999994
0.9950587
0.9694134
0.9302907
0.9999999
0.83170915
0.9331443
0.90021086
0.857266
0.7977653
0.89266485
0.9879249
0.9408049
0.8896016
0.8293116
0.86719936
0.8502069
0.90568256
0.99022627
0.85831946
0.93858725
0.857266
0.9724658
0.90905094
0.9284749
0.8515254
0.8563942
0.90708566
0.98646337
0.97878635
0.9174667
0.9883867
0.99999994
0.9999999
0.8934965
0.95287955
0.99669033
0.9881063
0.8821666
0.98508847
1.0
0.99048513
0.99999994
1.0
0.92239875
0.9999999
0.99656665
0.8401757
0.8779295
0.936195
0.9881063
1.0
0.94426066
0.95026743
0.88783044
0.9881063
0.94248164
0.98646337
0.9868371
1.0
0.9999999
0.91977906
0.9462757
0.92319137
0.9315311
0.95357245
0.77731514
0.8851728
1.0000004
0.9879249
0.99999994
0.92848974
1.0000004
0.8414589
1.0
0.8921444
0.99999976
0.8906473
0.99999994
0.787463
0.85443383
0.986279
0.88413393
0.98272914
0.92565024
0.94922006
0.93287504
0.98160523
0.90871525
0.9297024
1.0000001
0.95360595
0.9520582
0.9911878
0.93814117
1.0000001
0.9181688
1.0000004
1.0
0.99999994
0.97191304
1.0000004
0.99999994
1.0
1.0000001
0.99999976
0.98521554
0.99999994
1.0
0.87176776
0.9297024
0.99322003
0.98272914
0.9899915
0.99577093
0.9449963
0.9687056
0.9038749
0.937933
0.959502
1.0000004
0.9879249
0.99999994
0.9450881
1.0000004
0.8414589
1.0
0.8293116
0.99999976
0.90909576
0.99999946
0.8474276
0.9999997
0.9938656
0.91328216
0.88409126
1.0000004
0.9879249
0.99999994
0.9450881
1.0000004
0.8414589
1.0
0.8921444
0.99999976
0.8906473
0.99999994
0.787463
0.9999999
0.96095395
0.99799323
1.0000004
1.0
0.99999994
1.0
1.0000004
0.99999994
1.0
1.0
0.99999976
0.99999994
0.99999946
0.9999999
0.98769456
0.991805
0.97411555
0.9181688
1.0000004
1.0
0.99999994
1.0
1.0000004
0.99999994
1.0
1.0000001
0.99999976
0.9852156
0.99999994
1.0
0.936358
